187.007812, 9.537867, -0.849885, 0.469232, 0.012783, -0.018642, 0.004794
187.015625, 9.499562, -0.853476, 0.465641, 0.012251, -0.018642, 0.003728
187.023438, 9.513927, -0.825945, 0.448883, 0.014381, -0.019175, 0.006392
187.031250, 9.495971, -0.825945, 0.448883, 0.013316, -0.021305, 0.003728
187.039062, 9.499562, -0.855870, 0.441701, 0.015446, -0.018109, 0.005859
187.046875, 9.501957, -0.845097, 0.454868, 0.014381, -0.017044, 0.004794
187.054688, 9.517518, -0.839112, 0.454868, 0.013848, -0.018109, 0.003728
187.062500, 9.510336, -0.836718, 0.459656, 0.014914, -0.018109, 0.006392
187.070312, 9.506745, -0.821157, 0.475218, 0.013316, -0.018109, 0.005326
187.078125, 9.512730, -0.833127, 0.454868, 0.013316, -0.018642, 0.005326
187.085938, 9.478016, -0.829536, 0.458459, 0.015979, -0.017577, 0.005859
187.093750, 9.505548, -0.805595, 0.424943, 0.013848, -0.019175, 0.006924
187.101562, 9.500760, -0.833127, 0.462050, 0.014381, -0.018642, 0.005859
187.109375, 9.489986, -0.842703, 0.438110, 0.013316, -0.017044, 0.006924
187.117188, 9.497168, -0.835521, 0.454868, 0.014914, -0.017044, 0.004261
187.125000, 9.504351, -0.829536, 0.451277, 0.014381, -0.017044, 0.005859
187.132812, 9.474425, -0.840309, 0.456065, 0.013316, -0.017577, 0.005326
187.140625, 9.516321, -0.836718, 0.447686, 0.014381, -0.018109, 0.006924
187.148438, 9.481607, -0.851082, 0.447686, 0.012783, -0.019707, 0.004794
187.156250, 9.527094, -0.846294, 0.463247, 0.013316, -0.019175, 0.006392
187.164062, 9.497168, -0.828339, 0.430928, 0.015446, -0.016512, 0.005326
187.171875, 9.511533, -0.831930, 0.450080, 0.015446, -0.019175, 0.004261
187.179688, 9.478016, -0.863052, 0.441701, 0.013316, -0.018642, 0.004261
187.187500, 9.486395, -0.828339, 0.475218, 0.013848, -0.019175, 0.005326
187.195312, 9.517518, -0.823551, 0.466838, 0.013848, -0.017577, 0.006392
187.203125, 9.511533, -0.833127, 0.458459, 0.012783, -0.017577, 0.006924
187.210938, 9.494774, -0.840309, 0.433322, 0.014914, -0.018642, 0.005859
187.218750, 9.489986, -0.824748, 0.466838, 0.013848, -0.019175, 0.006392
187.226562, 9.480410, -0.851082, 0.446489, 0.014381, -0.019707, 0.006924
187.234375, 9.521109, -0.830733, 0.465641, 0.014381, -0.020773, 0.004261
187.242188, 9.489986, -0.828339, 0.444095, 0.013316, -0.019707, 0.004794
187.250000, 9.513927, -0.824748, 0.446489, 0.013316, -0.019707, 0.003728
187.257812, 9.486395, -0.865447, 0.448883, 0.014914, -0.017044, 0.006392
187.265625, 9.500760, -0.830733, 0.460853, 0.012783, -0.018109, 0.005859
187.273438, 9.497168, -0.843900, 0.432125, 0.013848, -0.015979, 0.006392
187.281250, 9.489986, -0.840309, 0.438110, 0.014914, -0.020240, 0.005859
187.289062, 9.476819, -0.852279, 0.442898, 0.013848, -0.018642, 0.005859
187.296875, 9.481607, -0.806792, 0.458459, 0.015446, -0.019707, 0.003728
187.304688, 9.533079, -0.824748, 0.432125, 0.013316, -0.018642, 0.005859
187.312500, 9.495971, -0.821157, 0.445292, 0.014381, -0.019175, 0.005326
187.320312, 9.480410, -0.854673, 0.447686, 0.012251, -0.018642, 0.006924
187.328125, 9.516321, -0.840309, 0.420155, 0.013316, -0.020240, 0.003196
187.335938, 9.495971, -0.837915, 0.464444, 0.013316, -0.019707, 0.004261
187.343750, 9.500760, -0.813975, 0.478809, 0.012251, -0.017577, 0.005859
187.351562, 9.486395, -0.822354, 0.430928, 0.013848, -0.019175, 0.006392
187.359375, 9.513927, -0.816369, 0.456065, 0.012251, -0.019175, 0.005859
187.367188, 9.488789, -0.823551, 0.466838, 0.013848, -0.017577, 0.006392
187.375000, 9.518715, -0.851082, 0.451277, 0.013848, -0.016512, 0.005326
187.382812, 9.482804, -0.825945, 0.446489, 0.011185, -0.017577, 0.006392
187.390625, 9.472031, -0.828339, 0.456065, 0.015979, -0.019175, 0.005326
187.398438, 9.497168, -0.825945, 0.456065, 0.012783, -0.019175, 0.005859
187.406250, 9.522306, -0.847491, 0.450080, 0.015446, -0.018109, 0.004794
187.414062, 9.501957, -0.831930, 0.472823, 0.015979, -0.019175, 0.003728
187.421875, 9.487592, -0.811581, 0.430928, 0.012783, -0.018109, 0.006392
187.429688, 9.484001, -0.834324, 0.439307, 0.015979, -0.019707, 0.005326
187.437500, 9.500760, -0.852279, 0.432125, 0.012251, -0.017044, 0.004794
187.445312, 9.505548, -0.836718, 0.433322, 0.014914, -0.019707, 0.003196
187.453125, 9.516321, -0.827142, 0.470429, 0.013848, -0.017577, 0.006924
187.460938, 9.498365, -0.818763, 0.442898, 0.014381, -0.018642, 0.005859
187.468750, 9.512730, -0.840309, 0.457262, 0.015446, -0.018109, 0.004794
187.476562, 9.519912, -0.824748, 0.463247, 0.015446, -0.019175, 0.003728
187.484375, 9.486395, -0.845097, 0.458459, 0.012783, -0.018109, 0.004261
187.492188, 9.488789, -0.841506, 0.420155, 0.014914, -0.019707, 0.004794
187.500000, 9.525897, -0.847491, 0.458459, 0.013848, -0.018109, 0.004794
187.507812, 9.498365, -0.830733, 0.478809, 0.014381, -0.019707, 0.005326
187.515625, 9.498365, -0.864250, 0.471626, 0.013848, -0.018642, 0.006924
187.523438, 9.487592, -0.840309, 0.440504, 0.014914, -0.017577, 0.003728
187.531250, 9.487592, -0.828339, 0.476415, 0.014914, -0.020240, 0.005326
187.539062, 9.475622, -0.811581, 0.440504, 0.014381, -0.018642, 0.005859
187.546875, 9.487592, -0.825945, 0.446489, 0.012783, -0.019175, 0.005326
187.554688, 9.481607, -0.846294, 0.441701, 0.013848, -0.017577, 0.005326
187.562500, 9.500760, -0.821157, 0.481203, 0.015979, -0.019707, 0.005326
187.570312, 9.482804, -0.825945, 0.442898, 0.013316, -0.017044, 0.005859
187.578125, 9.494774, -0.821157, 0.466838, 0.014381, -0.017577, 0.006392
187.585938, 9.524700, -0.834324, 0.505143, 0.013316, -0.019175, 0.005859
187.593750, 9.515124, -0.843900, 0.429731, 0.013316, -0.018642, 0.004261
187.601562, 9.500760, -0.815172, 0.451277, 0.012783, -0.017577, 0.005859
187.609375, 9.479213, -0.854673, 0.442898, 0.014381, -0.019707, 0.004261
187.617188, 9.510336, -0.830733, 0.452474, 0.016512, -0.019175, 0.003728
187.625000, 9.482804, -0.823551, 0.458459, 0.015446, -0.018109, 0.005326
187.632812, 9.486395, -0.848688, 0.458459, 0.015979, -0.017577, 0.004261
187.640625, 9.510336, -0.845097, 0.441701, 0.015446, -0.019707, 0.005859
187.648438, 9.497168, -0.849885, 0.444095, 0.011718, -0.020240, 0.005859
187.656250, 9.505548, -0.816369, 0.454868, 0.014381, -0.019175, 0.004794
187.664062, 9.533079, -0.823551, 0.416563, 0.014381, -0.020240, 0.005326
187.671875, 9.487592, -0.837915, 0.436913, 0.014381, -0.019175, 0.003728
187.679688, 9.500760, -0.828339, 0.451277, 0.014914, -0.018109, 0.005326
187.687500, 9.509139, -0.827142, 0.444095, 0.015446, -0.019175, 0.005326
187.695312, 9.499562, -0.829536, 0.424943, 0.012783, -0.018642, 0.005326
187.703125, 9.489986, -0.841506, 0.442898, 0.012251, -0.019175, 0.005859
187.710938, 9.497168, -0.830733, 0.476415, 0.012783, -0.019707, 0.004794
187.718750, 9.511533, -0.841506, 0.457262, 0.014381, -0.018642, 0.006392
187.726562, 9.479213, -0.830733, 0.454868, 0.013316, -0.018642, 0.006392
187.734375, 9.518715, -0.836718, 0.459656, 0.014914, -0.017577, 0.005326
187.742188, 9.516321, -0.821157, 0.451277, 0.014914, -0.018109, 0.006392
187.750000, 9.524700, -0.805595, 0.459656, 0.014914, -0.019175, 0.004794
187.757812, 9.519912, -0.839112, 0.454868, 0.015446, -0.019175, 0.005326
187.765625, 9.486395, -0.840309, 0.458459, 0.016512, -0.019175, 0.005859
187.773438, 9.497168, -0.829536, 0.445292, 0.013848, -0.019175, 0.004794
187.781250, 9.479213, -0.869038, 0.441701, 0.016512, -0.018109, 0.005326
187.789062, 9.493577, -0.839112, 0.451277, 0.014914, -0.019175, 0.004794
187.796875, 9.505548, -0.831930, 0.442898, 0.012783, -0.019707, 0.004261
187.804688, 9.521109, -0.847491, 0.476415, 0.013848, -0.017044, 0.005326
187.812500, 9.493577, -0.809187, 0.427337, 0.013848, -0.016512, 0.005326
187.820312, 9.488789, -0.842703, 0.427337, 0.012783, -0.018109, 0.005859
187.828125, 9.531882, -0.837915, 0.422549, 0.015446, -0.019707, 0.005326
187.835938, 9.517518, -0.843900, 0.448883, 0.013848, -0.018642, 0.005859
187.843750, 9.511533, -0.823551, 0.471626, 0.014381, -0.019707, 0.005326
187.851562, 9.516321, -0.817566, 0.458459, 0.014381, -0.019175, 0.005859
187.859375, 9.498365, -0.842703, 0.435716, 0.013848, -0.019707, 0.005859
187.867188, 9.497168, -0.840309, 0.454868, 0.013316, -0.020240, 0.004261
187.875000, 9.500760, -0.827142, 0.459656, 0.013848, -0.018109, 0.004794
187.882812, 9.515124, -0.835521, 0.477612, 0.014914, -0.018109, 0.004794
187.890625, 9.527094, -0.806792, 0.428534, 0.013848, -0.017577, 0.005859
187.898438, 9.509139, -0.825945, 0.453671, 0.013848, -0.019175, 0.005859
187.906250, 9.522306, -0.837915, 0.446489, 0.011718, -0.018109, 0.005859
187.914062, 9.495971, -0.825945, 0.468035, 0.013848, -0.016512, 0.005326
187.921875, 9.512730, -0.849885, 0.444095, 0.012251, -0.020240, 0.006392
187.929688, 9.500760, -0.816369, 0.476415, 0.013316, -0.018109, 0.005859
187.937500, 9.489986, -0.831930, 0.464444, 0.014914, -0.018109, 0.005326
187.945312, 9.518715, -0.803201, 0.450080, 0.013848, -0.018109, 0.005859
187.953125, 9.529488, -0.824748, 0.444095, 0.014381, -0.018642, 0.005859
187.960938, 9.498365, -0.851082, 0.442898, 0.014914, -0.018642, 0.004794
187.968750, 9.497168, -0.836718, 0.452474, 0.012783, -0.019175, 0.006924
187.976562, 9.497168, -0.828339, 0.446489, 0.015446, -0.016512, 0.005859
187.984375, 9.476819, -0.823551, 0.474021, 0.014914, -0.019707, 0.004794
187.992188, 9.482804, -0.834324, 0.440504, 0.014381, -0.018642, 0.004794
188.000000, 9.480410, -0.851082, 0.469232, 0.014381, -0.019175, 0.003728
188.007812, 9.488789, -0.839112, 0.446489, 0.013316, -0.017044, 0.006392
188.015625, 9.498365, -0.839112, 0.440504, 0.014914, -0.018109, 0.005326
188.023438, 9.504351, -0.817566, 0.440504, 0.013316, -0.018109, 0.004794
188.031250, 9.513927, -0.843900, 0.450080, 0.015446, -0.018109, 0.005859
188.039062, 9.475622, -0.852279, 0.457262, 0.014914, -0.017044, 0.005326
188.046875, 9.516321, -0.834324, 0.438110, 0.013316, -0.018642, 0.004261
188.054688, 9.495971, -0.835521, 0.453671, 0.011185, -0.018109, 0.006392
188.062500, 9.495971, -0.836718, 0.452474, 0.012251, -0.019175, 0.004794
188.070312, 9.512730, -0.809187, 0.476415, 0.013316, -0.020240, 0.006924
188.078125, 9.467243, -0.837915, 0.457262, 0.014914, -0.017044, 0.004794
188.085938, 9.511533, -0.847491, 0.462050, 0.015979, -0.019707, 0.004261
188.093750, 9.518715, -0.839112, 0.450080, 0.012251, -0.017577, 0.006392
188.101562, 9.488789, -0.852279, 0.450080, 0.013316, -0.019175, 0.005326
188.109375, 9.488789, -0.829536, 0.445292, 0.014381, -0.018642, 0.008522
188.117188, 9.485198, -0.822354, 0.452474, 0.015446, -0.018642, 0.005859
188.125000, 9.505548, -0.847491, 0.459656, 0.015446, -0.020240, 0.005859
188.132812, 9.529488, -0.825945, 0.458459, 0.013848, -0.017577, 0.005859
188.140625, 9.522306, -0.829536, 0.452474, 0.013316, -0.020240, 0.005859
188.148438, 9.531882, -0.797216, 0.453671, 0.015446, -0.017577, 0.007457
188.156250, 9.488789, -0.835521, 0.450080, 0.014381, -0.016512, 0.005326
188.164062, 9.472031, -0.842703, 0.423746, 0.013848, -0.019175, 0.003728
188.171875, 9.494774, -0.821157, 0.478809, 0.014381, -0.017577, 0.005326
188.179688, 9.484001, -0.830733, 0.448883, 0.013316, -0.019175, 0.004261
188.187500, 9.512730, -0.833127, 0.436913, 0.015979, -0.020240, 0.004794
188.195312, 9.505548, -0.836718, 0.456065, 0.011185, -0.019175, 0.003728
188.203125, 9.507942, -0.842703, 0.450080, 0.013316, -0.020240, 0.005859
188.210938, 9.497168, -0.836718, 0.484794, 0.013848, -0.018642, 0.004794
188.218750, 9.474425, -0.819960, 0.436913, 0.013848, -0.019707, 0.005326
188.226562, 9.494774, -0.839112, 0.423746, 0.014914, -0.018109, 0.005859
188.234375, 9.503154, -0.815172, 0.436913, 0.015446, -0.019175, 0.006392
188.242188, 9.488789, -0.831930, 0.475218, 0.012783, -0.018642, 0.004794
188.250000, 9.499562, -0.849885, 0.442898, 0.014914, -0.019707, 0.004794
188.257812, 9.504351, -0.834324, 0.438110, 0.012251, -0.019175, 0.004794
188.265625, 9.491183, -0.815172, 0.436913, 0.012251, -0.019175, 0.004794
188.273438, 9.503154, -0.822354, 0.457262, 0.015446, -0.017577, 0.005859
188.281250, 9.506745, -0.839112, 0.445292, 0.014381, -0.018642, 0.004794
188.289062, 9.475622, -0.827142, 0.457262, 0.013316, -0.019707, 0.006392
188.296875, 9.492380, -0.835521, 0.456065, 0.014914, -0.017577, 0.004261
188.304688, 9.495971, -0.869038, 0.462050, 0.012251, -0.018642, 0.005859
188.312500, 9.484001, -0.830733, 0.488385, 0.014914, -0.017044, 0.004794
188.320312, 9.494774, -0.835521, 0.470429, 0.014914, -0.020240, 0.004261
188.328125, 9.492380, -0.818763, 0.466838, 0.014381, -0.019175, 0.005859
188.335938, 9.499562, -0.825945, 0.451277, 0.012783, -0.017044, 0.003196
188.343750, 9.479213, -0.853476, 0.438110, 0.011718, -0.018642, 0.004794
188.351562, 9.498365, -0.810384, 0.475218, 0.015446, -0.018109, 0.005859
188.359375, 9.497168, -0.843900, 0.440504, 0.013848, -0.018642, 0.009055
188.367188, 9.499562, -0.819960, 0.426140, 0.013316, -0.018642, 0.004261
188.375000, 9.513927, -0.824748, 0.488385, 0.013848, -0.021305, 0.004794
188.382812, 9.489986, -0.823551, 0.436913, 0.016512, -0.019175, 0.006924
188.390625, 9.489986, -0.841506, 0.470429, 0.013848, -0.018642, 0.006392
188.398438, 9.513927, -0.830733, 0.458459, 0.015446, -0.017577, 0.006924
188.406250, 9.523503, -0.822354, 0.432125, 0.012783, -0.017577, 0.005859
188.414062, 9.472031, -0.861855, 0.452474, 0.014381, -0.019175, 0.003196
188.421875, 9.523503, -0.842703, 0.427337, 0.013848, -0.017577, 0.004794
188.429688, 9.522306, -0.823551, 0.444095, 0.014914, -0.018109, 0.005326
188.437500, 9.494774, -0.818763, 0.435716, 0.014381, -0.020240, 0.004794
188.445312, 9.495971, -0.821157, 0.453671, 0.012251, -0.019175, 0.005859
188.453125, 9.513927, -0.816369, 0.458459, 0.013848, -0.017577, 0.003728
188.460938, 9.489986, -0.823551, 0.434519, 0.014381, -0.017577, 0.005859
188.468750, 9.494774, -0.833127, 0.442898, 0.015446, -0.020240, 0.005326
188.476562, 9.515124, -0.833127, 0.448883, 0.014914, -0.018642, 0.007457
188.484375, 9.467243, -0.836718, 0.450080, 0.014914, -0.018642, 0.006392
188.492188, 9.478016, -0.824748, 0.445292, 0.013848, -0.020773, 0.002663
188.500000, 9.511533, -0.842703, 0.463247, 0.014381, -0.018109, 0.005326
188.507812, 9.494774, -0.848688, 0.452474, 0.016512, -0.018109, 0.004794
188.515625, 9.488789, -0.831930, 0.452474, 0.012783, -0.019175, 0.004261
188.523438, 9.513927, -0.845097, 0.451277, 0.014914, -0.018109, 0.005326
188.531250, 9.521109, -0.833127, 0.452474, 0.013848, -0.018642, 0.005326
188.539062, 9.487592, -0.843900, 0.427337, 0.014381, -0.019175, 0.004794
188.546875, 9.501957, -0.848688, 0.418958, 0.013316, -0.018109, 0.004794
188.554688, 9.501957, -0.828339, 0.471626, 0.014381, -0.019175, 0.004794
188.562500, 9.487592, -0.831930, 0.465641, 0.012783, -0.017577, 0.002663
188.570312, 9.501957, -0.840309, 0.464444, 0.013316, -0.018109, 0.006392
188.578125, 9.518715, -0.831930, 0.448883, 0.013316, -0.018642, 0.005859
188.585938, 9.498365, -0.847491, 0.472823, 0.014914, -0.018642, 0.005859
188.593750, 9.512730, -0.815172, 0.462050, 0.013848, -0.017577, 0.006392
188.601562, 9.506745, -0.834324, 0.454868, 0.014381, -0.019175, 0.004794
188.609375, 9.488789, -0.846294, 0.477612, 0.013848, -0.019707, 0.004261
188.617188, 9.476819, -0.840309, 0.404593, 0.013848, -0.018642, 0.005326
188.625000, 9.516321, -0.827142, 0.471626, 0.015446, -0.019707, 0.004261
188.632812, 9.503154, -0.841506, 0.470429, 0.014381, -0.019175, 0.004261
188.640625, 9.491183, -0.854673, 0.460853, 0.014381, -0.018109, 0.006924
188.648438, 9.488789, -0.839112, 0.482400, 0.014914, -0.016512, 0.004794
188.656250, 9.498365, -0.846294, 0.446489, 0.012783, -0.020240, 0.004794
188.664062, 9.503154, -0.837915, 0.465641, 0.011718, -0.018109, 0.006924
188.671875, 9.507942, -0.803201, 0.445292, 0.016512, -0.017577, 0.004794
188.679688, 9.498365, -0.857067, 0.453671, 0.013848, -0.020773, 0.006392
188.687500, 9.522306, -0.813975, 0.456065, 0.016512, -0.020240, 0.005326
188.695312, 9.497168, -0.822354, 0.447686, 0.013848, -0.020773, 0.005859
188.703125, 9.504351, -0.848688, 0.436913, 0.011718, -0.017044, 0.005859
188.710938, 9.498365, -0.853476, 0.399805, 0.009587, -0.016512, 0.004794
188.718750, 9.507942, -0.890584, 0.378259, 0.001598, -0.018642, 0.006392
188.726562, 9.486395, -0.920510, 0.276512, -0.019707, -0.017577, 0.005859
188.734375, 9.497168, -0.909736, 0.308832, -0.054328, -0.017577, 0.004261
188.742188, 9.461258, -0.865447, 0.409381, -0.095341, -0.017044, 0.002131
188.750000, 9.511533, -0.816369, 0.476415, -0.117712, -0.015446, 0.002131
188.757812, 9.512730, -0.836718, 0.483597, -0.127299, -0.015446, 0.001598
188.765625, 9.510336, -0.825945, 0.480006, -0.126234, -0.017577, 0.003728
188.773438, 9.495971, -0.806792, 0.459656, -0.125169, -0.017577, 0.005326
188.781250, 9.473228, -0.822354, 0.435716, -0.121440, -0.020773, 0.003196
188.789062, 9.478016, -0.796019, 0.426140, -0.120375, -0.019707, 0.004794
188.796875, 9.487592, -0.830733, 0.438110, -0.117179, -0.018109, 0.005859
188.804688, 9.473228, -0.828339, 0.445292, -0.118777, -0.017044, 0.007457
188.812500, 9.513927, -0.842703, 0.429731, -0.118244, -0.013316, 0.007989
188.820312, 9.491183, -0.840309, 0.469232, -0.113451, -0.015979, 0.006924
188.828125, 9.495971, -0.810384, 0.429731, -0.113983, -0.016512, 0.008522
188.835938, 9.487592, -0.845097, 0.476415, -0.108657, -0.014914, 0.007989
188.843750, 9.503154, -0.839112, 0.499158, -0.109190, -0.018109, 0.007989
188.851562, 9.478016, -0.852279, 0.481203, -0.105461, -0.019707, 0.005859
188.859375, 9.492380, -0.836718, 0.440504, -0.103331, -0.019175, 0.004794
188.867188, 9.511533, -0.843900, 0.458459, -0.101200, -0.017577, 0.004794
188.875000, 9.515124, -0.817566, 0.478809, -0.096939, -0.018109, 0.004261
188.882812, 9.486395, -0.807990, 0.459656, -0.094809, -0.018642, 0.003196
188.890625, 9.482804, -0.830733, 0.466838, -0.087352, -0.016512, 0.001598
188.898438, 9.479213, -0.803201, 0.450080, -0.083623, -0.016512, 0.001065
188.906250, 9.491183, -0.800807, 0.488385, -0.074036, -0.016512, 0.001598
188.914062, 9.494774, -0.776867, 0.497961, -0.066579, -0.013848, 0.001598
188.921875, 9.505548, -0.760109, 0.515916, -0.055926, -0.014914, 0.004794
188.929688, 9.480410, -0.784049, 0.547039, -0.045806, -0.017044, 0.003728
188.937500, 9.472031, -0.785246, 0.517113, -0.033556, -0.018642, 0.005326
188.945312, 9.511533, -0.787640, 0.509931, -0.018642, -0.018109, 0.005326
188.953125, 9.512730, -0.800807, 0.499158, -0.003728, -0.020240, 0.008522
188.960938, 9.530685, -0.825945, 0.482400, 0.009055, -0.019175, 0.007989
188.968750, 9.499562, -0.811581, 0.485991, 0.026632, -0.021305, 0.010120
188.976562, 9.504351, -0.812778, 0.477612, 0.037284, -0.019707, 0.010653
188.984375, 9.455273, -0.819960, 0.487188, 0.052198, -0.020240, 0.009587
188.992188, 9.492380, -0.813975, 0.511128, 0.063916, -0.019175, 0.007989
189.000000, 9.494774, -0.841506, 0.497961, 0.071905, -0.018109, 0.009055
189.007812, 9.523503, -0.830733, 0.496764, 0.082558, -0.020240, 0.006392
189.015625, 9.516321, -0.843900, 0.513522, 0.090015, -0.019175, 0.006924
189.023438, 9.487592, -0.818763, 0.477612, 0.097472, -0.018642, 0.005859
189.031250, 9.505548, -0.833127, 0.505143, 0.104396, -0.018642, 0.002663
189.039062, 9.485198, -0.815172, 0.441701, 0.108657, -0.021838, 0.002663
189.046875, 9.498365, -0.810384, 0.457262, 0.117179, -0.020240, 0.003728
189.054688, 9.503154, -0.791231, 0.512325, 0.119310, -0.022371, -0.000533
189.062500, 9.476819, -0.730183, 0.520704, 0.133158, -0.018642, 0.003196
189.070312, 9.486395, -0.733774, 0.547039, 0.158192, -0.019175, 0.003196
189.078125, 9.505548, -0.708637, 0.585344, 0.195476, -0.015979, 0.004794
189.085938, 9.510336, -0.739759, 0.623648, 0.233293, -0.017577, 0.007457
189.093750, 9.482804, -0.766094, 0.602102, 0.281762, -0.015446, 0.009587
189.101562, 9.491183, -0.786443, 0.585344, 0.314253, -0.019175, 0.011185
189.109375, 9.497168, -0.845097, 0.543448, 0.342483, -0.021305, 0.011185
189.117188, 9.507942, -0.866644, 0.499158, 0.353668, -0.024501, 0.010653
189.125000, 9.485198, -0.847491, 0.500355, 0.355798, -0.026099, 0.011185
189.132812, 9.495971, -0.860658, 0.401002, 0.357929, -0.029827, 0.010653
189.140625, 9.475622, -0.824748, 0.386638, 0.355798, -0.028762, 0.009587
189.148438, 9.494774, -0.774473, 0.423746, 0.363255, -0.028230, 0.008522
189.156250, 9.469637, -0.756518, 0.465641, 0.386158, -0.023968, 0.009055
189.164062, 9.481607, -0.734971, 0.529083, 0.422377, -0.020240, 0.006392
189.171875, 9.545049, -0.756518, 0.610481, 0.467118, -0.014914, 0.006924
189.179688, 9.524700, -0.788837, 0.654771, 0.507066, -0.012251, 0.005859
189.187500, 9.495971, -0.784049, 0.707440, 0.546481, -0.018109, 0.005859
189.195312, 9.531882, -0.809187, 0.654771, 0.570982, -0.019175, 0.006924
189.203125, 9.487592, -0.822354, 0.638012, 0.600277, -0.029295, 0.005859
189.210938, 9.516321, -0.792428, 0.548236, 0.616255, -0.034621, 0.006392
189.218750, 9.497168, -0.786443, 0.511128, 0.639691, -0.037284, 0.007457
189.226562, 9.506745, -0.781655, 0.441701, 0.654072, -0.038350, 0.008522
189.234375, 9.467243, -0.772079, 0.418958, 0.681769, -0.035154, 0.010120
189.242188, 9.493577, -0.770882, 0.468035, 0.707868, -0.025034, 0.011185
189.250000, 9.495971, -0.772079, 0.481203, 0.736630, -0.021305, 0.013848
189.257812, 9.513927, -0.768488, 0.594920, 0.761131, -0.016512, 0.013848
189.265625, 9.498365, -0.750532, 0.683499, 0.792024, -0.015979, 0.013848
189.273438, 9.528291, -0.790034, 0.678711, 0.814395, -0.016512, 0.015446
189.281250, 9.536670, -0.791231, 0.676317, 0.842624, -0.025566, 0.012783
189.289062, 9.499562, -0.807990, 0.635618, 0.868191, -0.033023, 0.010653
189.296875, 9.494774, -0.774473, 0.555418, 0.892159, -0.035154, 0.009587
189.304688, 9.491183, -0.823551, 0.460853, 0.918791, -0.041013, 0.010120
189.312500, 9.523503, -0.818763, 0.422549, 0.944357, -0.040480, 0.010653
189.320312, 9.455273, -0.794822, 0.408184, 0.966727, -0.035154, 0.010653
189.328125, 9.479213, -0.858264, 0.439307, 0.990163, -0.030360, 0.011718
189.335938, 9.493577, -0.834324, 0.468035, 1.008273, -0.022371, 0.010120
189.343750, 9.478016, -0.818763, 0.566191, 1.027448, -0.020773, 0.013316
189.351562, 9.540261, -0.842703, 0.639209, 1.044492, -0.020773, 0.012251
189.359375, 9.503154, -0.807990, 0.660756, 1.059405, -0.024501, 0.011185
189.367188, 9.535473, -0.836718, 0.642801, 1.075384, -0.030360, 0.012783
189.375000, 9.480410, -0.800807, 0.599708, 1.094027, -0.035154, 0.012783
189.382812, 9.470834, -0.798413, 0.523098, 1.113201, -0.040480, 0.011185
189.390625, 9.521109, -0.834324, 0.456065, 1.135572, -0.043676, 0.011185
189.398438, 9.519912, -0.827142, 0.391426, 1.155279, -0.038350, 0.012251
189.406250, 9.491183, -0.835521, 0.420155, 1.176052, -0.036752, 0.012783
189.414062, 9.492380, -0.876220, 0.481203, 1.188302, -0.031425, 0.013848
189.421875, 9.479213, -0.840309, 0.535069, 1.201618, -0.026099, 0.013316
189.429688, 9.499562, -0.855870, 0.586541, 1.215999, -0.025034, 0.014914
189.437500, 9.518715, -0.828339, 0.639209, 1.230380, -0.025034, 0.014914
189.445312, 9.512730, -0.831930, 0.635618, 1.243164, -0.026099, 0.015979
189.453125, 9.523503, -0.859461, 0.627239, 1.259675, -0.033023, 0.013848
189.460938, 9.506745, -0.864250, 0.592526, 1.274589, -0.036219, 0.014381
189.468750, 9.495971, -0.903751, 0.524295, 1.288437, -0.038350, 0.014381
189.476562, 9.487592, -0.876220, 0.453671, 1.299090, -0.041013, 0.014914
189.484375, 9.480410, -0.881008, 0.416563, 1.307612, -0.042078, 0.015979
189.492188, 9.473228, -0.896569, 0.408184, 1.312938, -0.038350, 0.013848
189.500000, 9.500760, -0.873826, 0.435716, 1.320928, -0.036219, 0.013316
189.507812, 9.528291, -0.884599, 0.493173, 1.327319, -0.031958, 0.015979
189.515625, 9.509139, -0.891781, 0.517113, 1.339037, -0.028762, 0.013848
189.523438, 9.495971, -0.875023, 0.566191, 1.349690, -0.030360, 0.014381
189.531250, 9.481607, -0.834324, 0.576964, 1.360875, -0.030360, 0.013848
189.539062, 9.511533, -0.828339, 0.592526, 1.368865, -0.033023, 0.012783
189.546875, 9.530685, -0.860658, 0.561403, 1.376322, -0.035686, 0.014381
189.554688, 9.491183, -0.839112, 0.521901, 1.383779, -0.038350, 0.012783
189.562500, 9.485198, -0.916918, 0.532675, 1.396029, -0.039415, 0.013848
189.570312, 9.510336, -0.878614, 0.474021, 1.402421, -0.039415, 0.013848
189.578125, 9.446894, -0.842703, 0.460853, 1.410943, -0.038882, 0.014914
189.585938, 9.506745, -0.876220, 0.488385, 1.418932, -0.034621, 0.015446
189.593750, 9.519912, -0.831930, 0.514719, 1.428520, -0.031958, 0.016512
189.601562, 9.489986, -0.888190, 0.523098, 1.435976, -0.029827, 0.019707
189.609375, 9.498365, -0.884599, 0.615269, 1.447162, -0.029827, 0.017577
189.617188, 9.513927, -0.829536, 0.606890, 1.457814, -0.030893, 0.018109
189.625000, 9.491183, -0.898963, 0.612875, 1.469532, -0.036219, 0.015979
189.632812, 9.484001, -0.847491, 0.503946, 1.476989, -0.037817, 0.016512
189.640625, 9.498365, -0.891781, 0.502749, 1.481250, -0.039947, 0.016512
189.648438, 9.488789, -0.904948, 0.450080, 1.480185, -0.041545, 0.014381
189.656250, 9.492380, -0.875023, 0.444095, 1.480718, -0.041545, 0.013848
189.664062, 9.461258, -0.878614, 0.441701, 1.478054, -0.037817, 0.013848
